,http://183.237.246.14:9931/tsfile/live/1008_1.m3u8
福建体育,http://117.28.177.45:8605/rtp/239.61.2.160:8948
福建公共,http://110.81.150.47:4022/rtp/239.61.2.3:8012
福建公共,http://117.28.177.45:8605/rtp/239.61.2.3:8012
福建教育,http://110.81.150.47:4022/rtp/239.61.2.173:9026
福建教育,http://117.28.177.45:8605/rtp/239.61.2.173:9026
福建新闻,http://110.81.150.47:4022/rtp/239.61.2.4:8018
福建新闻,http://117.28.177.45:8605/rtp/239.61.2.4:8018
福建旅游,http://110.81.150.47:4022/rtp/239.61.2.6:8030
福建旅游,http://117.28.177.45:8605/rtp/239.61.2.6:8030
福建电视剧,http://110.81.150.47:4022/rtp/239.61.2.5:8024
福建电视剧,http://117.28.177.45:8605/rtp/239.61.2.5:8024
福建经济生活,http://110.81.150.47:4022/rtp/239.61.2.7:8036
福建经济生活,http://117.28.177.45:8605/rtp/239.61.2.7:8036
福建综合,http://110.81.150.47:4022/rtp/239.61.2.1:8000
福建综合,http://110.81.150.47:4022/rtp/239.61.3.4:9542
福建综合,http://117.28.177.45:8605/rtp/239.61.2.1:8000
福建综合,http://117.28.177.45:8605/rtp/239.61.3.4:9542
种养新影老故事,http://171.119.207.43:6001/rtp/226.0.2.112:8808
种养新影老故事,http://60.223.186.153:10000/rtp/226.0.2.112:8808
种养新影老故事,http://60.223.72.166:8001/rtp/226.0.2.112:8808
种养新影老故事,http://60.223.72.168:8003/rtp/226.0.2.112:8808
种养新影老故事,http://60.223.72.224:8001/rtp/226.0.2.112:8808
种养新影老故事,http://60.223.90.116:8001/rtp/226.0.2.112:8808
种养新影老故事,http://61.134.215.98:8001/rtp/226.0.2.112:8808
第一财*,http://180.103.179.164:8888/rtp/239.49.1.168:6000
第一财*,http://180.103.179.164:8888/rtp/239.49.1.199:6000
第一财*,http://180.124.152.252:3000/rtp/239.49.1.168:6000
第一财*,http://180.124.152.252:3000/rtp/239.49.1.199:6000
第一财*,http://222.95.95.247:4000/rtp/239.49.1.168:6000
第一财*,http://222.95.95.247:4000/rtp/239.49.1.199:6000
第一财*,http://58.209.115.56:8888/rtp/239.49.1.168:6000
第一财*,http://58.209.115.56:8888/rtp/239.49.1.199:6000
第一财*,http://58.210.223.129:8888/rtp/239.49.1.168:6000
第一财*,http://58.210.223.129:8888/rtp/239.49.1.199:6000
精彩推荐,http://118.114.168.248:4455/udp/239.93.1.5:5140
精彩推荐,http://118.121.58.80:2121/udp/239.93.1.5:5140
精彩推荐,http://171.217.52.64:1880/udp/239.93.1.5:5140
精彩推荐,http://171.221.223.79:4443/udp/239.93.1.5:5140
精彩推荐,http://171.223.215.229:4000/udp/239.93.1.5:5140
精彩推荐,http://220.166.245.152:66/udp/239.93.1.5:5140
精选,http://114.243.104.69:8821/rtp/239.3.1.74:4120
精选,http://114.243.106.175:8821/rtp/239.3.1.74:4120
精选,http://114.243.106.222:8821/rtp/239.3.1.74:4120
精选,http://114.243.108.185:8821/rtp/239.3.1.74:4120
精选,http://114.243.109.190:8821/rtp/239.3.1.74:4120
精选,http://114.243.96.158:8821/rtp/239.3.1.74:4120
精选,http://114.243.96.196:8821/rtp/239.3.1.74:4120
精选,http://114.253.74.208:8686/rtp/239.3.1.74:4120
红原日干乔,http://118.114.168.248:4455/udp/239.93.0.178:5140
红原日干乔,http://118.121.58.80:2121/udp/239.93.0.178:5140
红原日干乔,http://171.217.52.64:1880/udp/239.93.0.178:5140
红原日干乔,http://171.221.223.79:4443/udp/239.93.0.178:5140
红原日干乔,http://171.223.215.229:4000/udp/239.93.0.178:5140
红原日干乔,http://220.166.245.152:66/udp/239.93.0.178:5140
红原月亮湾,http://118.114.168.248:4455/udp/239.93.0.209:5140
红原月亮湾,http://118.121.58.80:2121/udp/239.93.0.209:5140
红原月亮湾,http://171.217.52.64:1880/udp/239.93.0.209:5140
红原月亮湾,http://171.221.223.79:4443/udp/239.93.0.209:5140
红原月亮湾,http://171.223.215.229:4000/udp/239.93.0.209:5140
红原月亮湾,http://220.166.245.152:66/udp/239.93.0.209:5140
红河,http://39.130.215.222:6410/gitv_live/G_HONGHEXIAN/G_HONGHEXIAN.m3u8
红河一套,http://10.8.8.250:5000/?id=10388
红河一套,http://127.0.0.1:17070/main/021388/
红河一套,http://128.1.1.8:17070/main/021388/
红河一套,http://192.168.10.250:7005/021388/
红河一套,http://192.168.10.251:7005/021388/
红河一套,http://ynkm.es521.cn:7005/021388/
红河二套,http://10.8.8.250:5000/?id=10389
红河二套,http://127.0.0.1:17070/main/021389/
红河二套,http://128.1.1.8:17070/main/021389/
红河二套,http://192.168.10.250:7005/021389/
红河二套,http://192.168.10.251:7005/021389/
红河二套,http://ynkm.es521.cn:7005/021389/
红河公共,http://39.130.215.222:6410/gitv_live/G_HONGHETV-2/G_HONGHETV-2.m3u8
红河县电视台,http://127.0.0.1:17070/main/021556/
红河县电视台,http://128.1.1.8:17070/main/021556/
红河县电视台,http://192.168.10.250:7005/021556/
红河县电视台,http://192.168.10.251:7005/021556/
红河新闻综合,http://39.130.215.222:6410/gitv_live/G_HONGHETV-1/G_HONGHETV-1.m3u8
红色经典,http://118.114.168.248:4455/udp/239.93.1.176:5140
红色经典,http://118.121.58.80:2121/udp/239.93.1.176:5140
红色经典,http://171.217.52.64:1880/udp/239.93.1.176:5140
红色经典,http://171.221.223.79:4443/udp/239.93.1.176:5140
红色经典,http://171.223.215.229:4000/udp/239.93.1.176:5140
红色经典,http://220.166.245.152:66/udp/239.93.1.176:5140
级英雄,https://aldirect.hls.huya.com/huyalive/30765679-2504742278-10757786168918540288-3049003128-10057-A-0-1_1200.flv
纪实,http://27.11.248.130:8009/udp/225.0.4.99:7980
纪实,http://27.11.57.83:8009/udp/225.0.4.99:7980
纪实,http://7.7.8.1/hls/119/index.m3u8
纪实BJSD,http://9.9.9.9/live/jishi/index.m3u8
纪实人文,http://110.81.150.47:4022/rtp/239.61.2.165:8978
纪实人文,http://112.89.45.23/PLTV/88888973/224/3221226639/10000100000000060000000001621394_0.smil/01.m3u8?fmt=ts2hls
纪实人文,http://112.89.85.23/PLTV/88888973/224/3221226639/10000100000000060000000001621394_0.smil/01.m3u8?fmt=ts2hls
纪实人文,http://114.243.104.69:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.106.175:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.106.222:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.108.185:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.109.190:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.96.158:8821/rtp/239.3.1.212:8060
纪实人文,http://114.243.96.196:8821/rtp/239.3.1.212:8060
纪实人文,http://114.253.74.208:8686/rtp/239.3.1.212:8060
纪实人文,http://117.28.177.45:8605/rtp/239.61.2.165:8978
纪实人文,http://118.114.168.248:4455/udp/239.93.1.154:5140
纪实人文,http://118.121.58.80:2121/udp/239.93.1.154:5140
纪实人文,http://171.217.52.64:1880/udp/239.93.1.154:5140
纪实人文,http://171.221.223.79:4443/udp/239.93.1.154:5140
纪实人文,http://171.223.215.229:4000/udp/239.93.1.154:5140
纪实人文,http://183.11.239.36:808/hls/173/index.m3u8
纪实人文,http://183.238.248.82:9000/udp/239.20.0.57:3172
纪实人文,http://183.238.248.84:9000/udp/239.20.0.57:3172
纪实人文,http://219.145.19.212:5554/rtp/239.112.205.204:5140
纪实人文,http://220.166.245.152:66/udp/239.93.1.154:5140
纯享4K体验,http://223.110.239.224:6610/cntv/live1/HD-20M-2160P-chunxiang4k/HD-20M-2160P-chunxiang4k/1.m3u8
绍兴新闻,http://116.148.121.229:8125/rtp/233.50.201.156:5140
绍兴新闻,http://120.55.49.231:3095/rtp/233.50.201.156:5140
绍兴新闻,http://120.55.49.231:34599/rtp/233.50.201.156:5140
绍兴新闻,http://123.97.132.103:18888/rtp/233.50.201.156:5140
绍兴新闻,http://125.125.197.72:8881/rtp/233.50.201.156:5140
绍兴新闻,http://125.125.197.72:8889/rtp/233.50.201.156:5140
绍兴新闻,http://125.125.199.56:8889/rtp/233.50.201.156:5140
绍兴新闻,http://125.125.56.55:8889/rtp/233.50.201.156:5140
绍兴新闻,http://60.187.128.214:7777/rtp/233.50.201.156:5140
绍兴新闻,http://60.187.197.91:7777/rtp/233.50.201.156:5140
经济广播,http://116.148.121.229:8125/rtp/233.50.201.81:5140
经济广播,http://120.55.49.231:3095/rtp/233.50.201.81:5140
经济广播,http://120.55.49.231:34599/rtp/233.50.201.81:5140
经济广播,http://123.97.132.103:18888/rtp/233.50.201.81:5140
经济广播,http://125.125.197.72:8881/rtp/233.50.201.81:5140
经济广播,http://125.125.197.72:8889/rtp/233.50.201.81:5140
经济广播,http://125.125.199.56:8889/rtp/233.50.201.81:5140
经济广播,http://125.125.56.55:8889/rtp/233.50.201.81:5140
经济广播,http://60.187.128.214:7777/rtp/233.50.201.81:5140
经济广播,http://60.187.197.91:7777/rtp/233.50.201.81:5140
经济科教,http://113.81.159.164:58888/udp/239.77.0.167:5146
经济科教,http://113.81.159.164:58888/udp/239.77.0.85:5146
经济科教,http://113.81.159.164:58888/udp/239.77.0.8:5146
经济科教,http://116.5.238.67:8000/udp/239.77.0.167:5146
经济科教,http://116.5.238.67:8000/udp/239.77.0.85:5146
经济科教,http://116.5.238.67:8000/udp/239.77.0.8:5146
经济科教,http://120.77.205.62:8087/udp/239.77.0.167:5146
经济科教,http://120.77.205.62:8087/udp/239.77.0.85:5146
经济科教,http://120.77.205.62:8087/udp/239.77.0.8:5146
经济科教,http://183.11.239.36:808/hls/4/index.m3u8
经济科教,http://183.6.110.241:9901/hls/1059/index.m3u8
经济科教,http://183.6.110.242:9901/hls/1059/index.m3u8
经济科教,http://59.39.70.214:80/udp/239.77.0.167:5146
经济科教,http://59.39.70.214:80/udp/239.77.0.85:5146
经济科教,http://59.39.70.214:80/udp/239.77.0.8:5146
经济科教,http://61.140.124.156:8888/udp/239.77.0.167:5146
经济科教,http://61.140.124.156:8888/udp/239.77.0.85:5146
经济科教,http://61.140.124.156:8888/udp/239.77.0.8:5146
经济科教,http://61.140.201.112:8028/udp/239.77.0.167:5146
经济科教,http://61.140.201.112:8028/udp/239.77.0.85:5146
经济科教,http://61.140.201.112:8028/udp/239.77.0.8:5146
绚影4K,http://118.114.168.248:4455/udp/239.93.42.33:5140
绚影4K,http://118.121.58.80:2121/udp/239.93.42.33:5140
绚影4K,http://171.217.52.64:1880/udp/239.93.42.33:5140
绚影4K,http://171.221.223.79:4443/udp/239.93.42.33:5140
绚影4K,http://171.223.215.229:4000/udp/239.93.42.33:5140
绚影4K,http://220.166.245.152:66/udp/239.93.42.33:5140
维西,http://39.130.215.222:6410/gitv_live/G_DIQINGWX/G_DIQINGWX.m3u8
综艺咖秀,http://118.114.168.248:4455/udp/239.93.1.175:5140
综艺咖秀,http://118.121.58.80:2121/udp/239.93.1.175:5140
综艺咖秀,http://171.217.52.64:1880/udp/239.93.1.175:5140
综艺咖秀,http://171.221.223.79:4443/udp/239.93.1.175:5140
综艺咖秀,http://171.223.215.229:4000/udp/239.93.1.175:5140
综艺咖秀,http://220.166.245.152:66/udp/239.93.1.175:5140
绿春,http://39.130.215.222:6410/gitv_live/G_LVCHUN/G_LVCHUN.m3u8
绿春台,http://127.0.0.1:17070/main/021504/
绿春台,http://128.1.1.8:17070/main/021504/
绿春台,http://192.168.10.250:7005/021504/
绿春台,http://192.168.10.251:7005/021504/
绿春台,http://ynkm.es521.cn:7005/021504/
网络棋牌,http://10.8.8.250:5000/?id=10375
网络棋牌,http://127.0.0.1:17070/main/011375/
网络棋牌,http://127.0.0.1:17070/main/051375/
网络棋牌,http://128.1.1.8:17070/main/051375/
网络棋牌,http://192.168.10.250:7005/071375/
网络棋牌,http://192.168.10.251:7005/071375/
网络棋牌,http://ynml.es521.cn:7005/051375/
网络棋牌,http://ynml.es521.cn:7005/071375/
网络棋牌,http://ynmz.es521.cn:7004/041375/
网络棋牌,http://ynmz.es521.cn:7004/051375/
网络棋牌,http://ynmz.es521.cn:7005/041375/
罗平,http://127.0.0.1:17070/main/051441/
罗平,http://128.1.1.8:17070/main/051441/
罗平,http://ynmz.es521.cn:5000/?id=051441
罗平台,http://127.0.0.1:17070/main/051441/
罗平台,http://192.168.10.250:7005/051441/
罗平台,http://192.168.10.251:7005/051441/
美人,http://114.243.104.69:8821/rtp/239.3.1.73:4120
美人,http://114.243.106.175:8821/rtp/239.3.1.73:4120
美人,http://114.243.106.222:8821/rtp/239.3.1.73:4120
美人,http://114.243.108.185:8821/rtp/239.3.1.73:4120
美人,http://114.243.109.190:8821/rtp/239.3.1.73:4120
美人,http://114.243.96.158:8821/rtp/239.3.1.73:4120
美人,http://114.243.96.196:8821/rtp/239.3.1.73:4120
美人,http://114.253.74.208:8686/rtp/239.3.1.73:4120
美妆,http://114.243.104.69:8821/rtp/239.3.1.72:4120
美妆,http://114.243.106.175:8821/rtp/239.3.1.72:4120
美妆,http://114.243.106.222:8821/rtp/239.3.1.72:4120
美妆,http://114.243.108.185:8821/rtp/239.3.1.72:4120
美妆,http://114.243.109.190:8821/rtp/239.3.1.72:4120
美妆,http://114.243.96.158:8821/rtp/239.3.1.72:4120
美妆,http://114.243.96.196:8821/rtp/239.3.1.72:4120
美妆,http://114.253.74.208:8686/rtp/239.3.1.72:4120
美食,http://10.8.8.250:5000/?id=10394
美食,http://ynml.es521.cn:7005/071394/
美食天府,http://182.46.8.161:8018/hls/40/index.m3u8
翡翠台,http://183.237.246.14:9931/tsfile/live/1007_1.m3u8
翡翠台海外版普通话简体,http://iptv.tvfix.org/hls/jadenhk2.m3u8
翡翠台海外版粤语繁体,http://iptv.tvfix.org/hls/jadenhk.m3u8
翡翠台第1声道繁体,http://iptv.tvfix.org/hls/jade.m3u8
翡翠台第2声道简体,http://iptv.tvfix.org/hls/jade2.m3u8
老故事,http://10.8.8.250:5000/?id=10221
老故事,http://118.212.169.134/PLTV/88888888/224/3221226410/index.m3u8
老故事,http://127.0.0.1:17070/main/011221/
老故事,http://128.1.1.8:17070/main/011221/
老故事,http://183.11.239.36:808/hls/26/index.m3u8
老故事,http://192.168.10.250:7005/071221/
老故事,http://192.168.10.251:7005/071221/
老故事,http://ynml.es521.cn:7005/051221/
老故事,http://ynmz.es521.cn:5000/?id=012221
老故事,http://ynmz.es521.cn:7005/042221/
耿马,http://39.130.215.222:6410/gitv_live/G_LCGENGMA/G_LCGENGMA.m3u8
聚鲨环球,http://180.103.179.164:8888/rtp/239.49.8.195:6000
聚鲨环球,http://180.103.179.164:8888/rtp/239.49.9.2:6000
聚鲨环球,http://180.124.152.252:3000/rtp/239.49.8.195:6000
聚鲨环球,http://180.124.152.252:3000/rtp/239.49.9.2:6000
聚鲨环球,http://222.95.95.247:4000/rtp/239.49.8.195:6000
聚鲨环球,http://222.95.95.247:4000/rtp/239.49.9.2:6000
聚鲨环球,http://58.209.115.56:8888/rtp/239.49.8.195:6000
聚鲨环球,http://58.209.115.56:8888/rtp/239.49.9.2:6000
聚鲨环球,http://58.210.223.129:8888/rtp/239.49.8.195:6000
聚鲨环球,http://58.210.223.129:8888/rtp/239.49.9.2:6000
聚鲨环球精选,http://171.119.207.43:6001/rtp/226.0.2.122:8888
聚鲨环球精选,http://60.223.186.153:10000/rtp/226.0.2.122:8888
聚鲨环球精选,http://60.223.72.166:8001/rtp/226.0.2.122:8888
聚鲨环球精选,http://60.223.72.168:8003/rtp/226.0.2.122:8888
聚鲨环球精选,http://60.223.72.224:8001/rtp/226.0.2.122:8888
聚鲨环球精选,http://60.223.90.116:8001/rtp/226.0.2.122:8888
聚鲨环球精选,http://61.134.215.98:8001/rtp/226.0.2.122:8888
股评汇,http://118.114.168.248:4455/udp/239.93.0.141:5140
股评汇,http://118.121.58.80:2121/udp/239.93.0.141:5140
股评汇,http://171.217.52.64:1880/udp/239.93.0.141:5140
股评汇,http://171.221.223.79:4443/udp/239.93.0.141:5140
股评汇,http://171.223.215.229:4000/udp/239.93.0.141:5140
股评汇,http://220.166.245.152:66/udp/239.93.0.141:5140
腾冲,http://39.130.215.222:6410/gitv_live/G_TENGCHONG/G_TENGCHONG.m3u8
腾冲台,http://127.0.0.1:17070/main/041435/
腾冲台,http://128.1.1.8:7005/041435/
腾冲台,http://192.168.10.250:7005/041435/
腾冲台,http://192.168.10.251:7005/041435/
腾冲台,http://ynml.es521.cn:7005/041435/
芒市,http://39.130.215.222:6410/gitv_live/G_DEHONGMS/G_DEHONGMS.m3u8
苏州生活,http://180.103.179.164:8888/rtp/239.49.8.194:6000
苏州生活,http://180.124.152.252:3000/rtp/239.49.8.194:6000
苏州生活,http://222.95.95.247:4000/rtp/239.49.8.194:6000
苏州生活,http://58.209.115.56:8888/rtp/239.49.8.194:6000
苏州生活,http://58.210.223.129:8888/rtp/239.49.8.194:6000
英语辅导,http://10.8.8.250:5000/?id=10239
茶,http://110.81.150.47:4022/rtp/239.61.3.59:9872
茶,http://114.243.104.69:8821/rtp/239.3.1.165:8001
茶,http://114.243.106.175:8821/rtp/239.3.1.165:8001
茶,http://114.243.106.222:8821/rtp/239.3.1.165:8001
茶,http://114.243.108.185:8821/rtp/239.3.1.165:8001
茶,http://114.243.109.190:8821/rtp/239.3.1.165:8001
茶,http://114.243.96.158:8821/rtp/239.3.1.165:8001
茶,http://114.243.96.196:8821/rtp/239.3.1.165:8001
茶,http://114.253.74.208:8686/rtp/239.3.1.165:8001
茶,http://116.148.121.229:8125/rtp/233.50.201.188:5140
茶,http://117.28.177.45:8605/rtp/239.61.3.59:9872
茶,http://118.114.168.248:4455/udp/239.93.0.114:5140
茶,http://118.121.58.80:2121/udp/239.93.0.114:5140
茶,http://120.55.49.231:3095/rtp/233.50.201.188:5140
茶,http://120.55.49.231:34599/rtp/233.50.201.188:5140
茶,http://123.97.132.103:18888/rtp/233.50.201.188:5140
茶,http://125.125.197.72:8881/rtp/233.50.201.188:5140
茶,http://125.125.197.72:8889/rtp/233.50.201.188:5140
茶,http://125.125.199.56:8889/rtp/233.50.201.188:5140
茶,http://125.125.56.55:8889/rtp/233.50.201.188:5140
茶,http://127.0.0.1:17070/main/011383/
茶,http://128.1.1.8:17070/main/011383/
茶,http://171.119.207.43:6001/rtp/226.0.2.213:9616
茶,http://171.217.52.64:1880/udp/239.93.0.114:5140
茶,http://171.221.223.79:4443/udp/239.93.0.114:5140
茶,http://171.223.215.229:4000/udp/239.93.0.114:5140
茶,http://192.168.10.250:7005/071383/
茶,http://192.168.10.251:7005/071383/
茶,http://220.166.245.152:66/udp/239.93.0.114:5140
茶,http://59.175.19.242:8888/rtp/239.69.1.144:10500
茶,http://60.187.128.214:7777/rtp/233.50.201.188:5140
茶,http://60.187.197.91:7777/rtp/233.50.201.188:5140
茶,http://60.223.186.153:10000/rtp/226.0.2.213:9616
茶,http://60.223.72.166:8001/rtp/226.0.2.213:9616
茶,http://60.223.72.168:8003/rtp/226.0.2.213:9616
茶,http://60.223.72.224:8001/rtp/226.0.2.213:9616
茶,http://60.223.90.116:8001/rtp/226.0.2.213:9616
茶,http://61.134.215.98:8001/rtp/226.0.2.213:9616
茶,http://ynml.es521.cn:7005/051383/
茶,http://ynmz.es521.cn:5000/?id=012383
茶,http://ynmz.es521.cn:7005/042383/
茶台,http://183.238.248.82:9000/udp/239.21.0.120:3824
茶台,http://183.238.248.84:9000/udp/239.21.0.120:3824
萌宠TV,http://114.243.104.69:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.106.175:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.106.222:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.108.185:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.109.190:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.96.158:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.243.96.196:8821/rtp/239.3.1.102:8001
萌宠TV,http://114.253.74.208:8686/rtp/239.3.1.102:8001
蒙自台,http://127.0.0.1:17070/main/021539/
蒙自台,http://128.1.1.8:17070/main/021539/
蒙自台,http://192.168.10.250:7005/021539/
蒙自台,http://192.168.10.251:7005/021539/
蒙自台,http://ynkm.es521.cn:7005/021539/
蓉城先锋,http://118.114.168.248:4455/udp/239.93.0.91:2101
蓉城先锋,http://118.121.58.80:2121/udp/239.93.0.91:2101
蓉城先锋,http://171.217.52.64:1880/udp/239.93.0.91:2101
蓉城先锋,http://171.221.223.79:4443/udp/239.93.0.91:2101
蓉城先锋,http://171.223.215.229:4000/udp/239.93.0.91:2101
蓉城先锋,http://220.166.245.152:66/udp/239.93.0.91:2101
蔡甸综合,http://59.175.19.242:8888/rtp/239.69.1.245:11112
蕉岭综合,http://183.237.246.14:9931/tsfile/live/1095_1.m3u8
衢州新闻,http://116.148.121.229:8125/rtp/233.50.201.155:5140
衢州新闻,http://120.55.49.231:3095/rtp/233.50.201.155:5140
衢州新闻,http://120.55.49.231:34599/rtp/233.50.201.155:5140
衢州新闻,http://123.97.132.103:18888/rtp/233.50.201.155:5140
衢州新闻,http://125.125.197.72:8881/rtp/233.50.201.155:5140
衢州新闻,http://125.125.197.72:8889/rtp/233.50.201.155:5140
衢州新闻,http://125.125.199.56:8889/rtp/233.50.201.155:5140
衢州新闻,http://125.125.56.55:8889/rtp/233.50.201.155:5140
衢州新闻,http://60.187.128.214:7777/rtp/233.50.201.155:5140
衢州新闻,http://60.187.197.91:7777/rtp/233.50.201.155:5140
西双版纳公共,http://39.130.215.222:6410/gitv_live/G_XSBNTV-2/G_XSBNTV-2.m3u8
西双版纳综合,http://39.130.215.222:6410/gitv_live/G_XSBNTV-1/G_XSBNTV-1.m3u8
